model,category,part_number,normalized_part_number,description
RT-707,Reel To Reel Tape,RWX-142,RWX-142,lndicator assembly (KCU)
RT-707,Reel To Reel Tape,RWX-151,RWX-151,"Connector assembly L (D,D/G)"
RT-707,Reel To Reel Tape,RWX-151,RWX-151,Connector assembly L (HG)
RT-707,Reel To Reel Tape,RWX-151,RWX-151,Connector assembly L (Improved Model - KCU)
RT-707,Reel To Reel Tape,RWX-151,RWX-151,Connector assembly L (KCU)
RT-707,Reel To Reel Tape,RWX-152,RWX-152,"Connector assembly R (D,D/G)"
RT-707,Reel To Reel Tape,RWX-152,RWX-152,Connector assembly R (HG)
RT-707,Reel To Reel Tape,RWX-152,RWX-152,Connector assembly R (Improved Model - KCU)
RT-707,Reel To Reel Tape,RWX-152,RWX-152,Connector assembly R (KCU)
RT-707,Reel To Reel Tape,RWX-154,RWX-154,Equalizer amplifier assembly
RT-707,Reel To Reel Tape,RWX-155,RWX-155,Meter amplifier assembly
RT-707,Reel To Reel Tape,RWX-170,RWX-170,Fuse assembly (Improved Model - KCU)
RT-707,Reel To Reel Tape,RWX-174,RWX-174,"Terminal assembly (D,D/G)"
RT-707,Reel To Reel Tape,RWX-185,RWX-185,Fuse assembly (HG)
RT-707,Reel To Reel Tape,RWX-I52,RWX-I52,Connector assembly R
RT-707,Reel To Reel Tape,RXA-601,RXA-601,Shield assembly
RT-707,Reel To Reel Tape,RXA-758,RXA-758,Jack assembly
RT-707,Reel To Reel Tape,RXA-759,RXA-759,Pinch roller assembly
RT-707,Reel To Reel Tape,RXA-760,RXA-760,Shifter roller assembly
RT-707,Reel To Reel Tape,RXA-761,RXA-761,Pinch roller arm assembly
RT-707,Reel To Reel Tape,RXA-762,RXA-762,Shifter roller arm assembly
RT-707,Reel To Reel Tape,RXA-766,RXA-766,Brake arm L assembly
RT-707,Reel To Reel Tape,RXA-767,RXA-767,Brake arm R assembly
RT-707,Reel To Reel Tape,RXA-769,RXA-769,Brake arm assembly
RT-707,Reel To Reel Tape,RXA-772,RXA-772,Brake band assembIy
RT-707,Reel To Reel Tape,RXA-773,RXA-773,Release arm assembly
RT-707,Reel To Reel Tape,RXA-774,RXA-774,Solenoid bar assembly
RT-707,Reel To Reel Tape,RXA-780,RXA-780,Sensing guide assembly
RT-707,Reel To Reel Tape,RXA-781,RXA-781,Tension arm R assembly
RT-707,Reel To Reel Tape,RXA-782,RXA-782,Tension arm L assembly
RT-707,Reel To Reel Tape,RXA-832,RXA-832,Shut off arm assembly
RT-707,Reel To Reel Tape,RXM-032,RXM-032,Reel motor
RT-707,Reel To Reel Tape,RXM-033,RXM-033,Capstan motor
RT-707,Reel To Reel Tape,RXM-034,RXM-034,Reel motor (L)
RT-707,Reel To Reel Tape,RXM-035,RXM-035,Capstan motor
RT-707,Reel To Reel Tape,RXP-038,RXP-038,Solenoid (PlNCH)
RT-707,Reel To Reel Tape,RXP-040,RXP-040,Solenoid (BRAKE)
RT-707,Reel To Reel Tape,RXP-041,RXP-041,Solenoid (PAUSE)
RT-707,Reel To Reel Tape,RXX-207,RXX-207,Front panel assembly
RT-707,Reel To Reel Tape,RXX-227,RXX-227,PINCH ROLLER ASSY(TAKE-UP)
RT-707,Reel To Reel Tape,W06B,W06B,Diode
RT-707,Reel To Reel Tape,W06B,W06B,Diode
RT-909,Reel To Reel Tape,ABA-010,ABA-010,Flange screw M4x5
RT-909,Reel To Reel Tape,B22-424,B22-424,Washer 5o
RT-909,Reel To Reel Tape,C43-003,C43-003,Capacitor 0.01 (D/G)
RT-909,Reel To Reel Tape,EDG-022,EDG-022,Power cord
RT-909,Reel To Reel Tape,FlP5D8,FlP5D8,Flourescent indicactor tube
RT-909,Reel To Reel Tape,H46-853,H46-853,Vinyl bag B
RT-909,Reel To Reel Tape,HXX-268,HXX-268,Front panel assembly
RT-909,Reel To Reel Tape,N23-608,N23-608,Nylon ball
RT-909,Reel To Reel Tape,P45-851,P45-851,Splicing tape
RT-909,Reel To Reel Tape,RAC-113,RAC-113,Meter knob assembly
RT-909,Reel To Reel Tape,RAC-114,RAC-114,Counter knob assembly
RT-909,Reel To Reel Tape,RAC-115,RAC-115,Switch knob assembly
RT-909,Reel To Reel Tape,RAC-118,RAC-118,Function knob assembly
RT-909,Reel To Reel Tape,RAC-119,RAC-119,REC knob assembly
RT-909,Reel To Reel Tape,RAC-120,RAC-120,Knob A assembly
RT-909,Reel To Reel Tape,RAC-121,RAC-121,Knob B assembly
RT-909,Reel To Reel Tape,RAC-122,RAC-122,Knob (PITCH CONTROL)
RT-909,Reel To Reel Tape,RAD-130,RAD-130,"Switch cap (MONITOR,BIAS,EQ,REC MODE ON/OFF)"
RT-909,Reel To Reel Tape,RAD-130,RAD-130,Switch cap (POWER)
RT-909,Reel To Reel Tape,RAH-293,RAH-293,Front panel
RT-909,Reel To Reel Tape,RBH-583,RBH-583,Senter link return spring
RT-909,Reel To Reel Tape,RBH-584,RBH-584,Pause lever spring
RT-909,Reel To Reel Tape,RBH-585,RBH-585,Reel base sﬂrmg
RT-909,Reel To Reel Tape,RBH-586,RBH-586,Reel base adjust spring
RT-909,Reel To Reel Tape,RBH-591,RBH-591,Brake spring
RT-909,Reel To Reel Tape,RBH-622,RBH-622,Knob return spring
RT-909,Reel To Reel Tape,RBH-645,RBH-645,Pressure spring
RT-909,Reel To Reel Tape,RBK-137,RBK-137,Head adjust spring
RT-909,Reel To Reel Tape,RBK-139,RBK-139,Thrust spring
RT-909,Reel To Reel Tape,RCS-022,RCS-022,Pitch control volume
RT-909,Reel To Reel Tape,RCV-075,RCV-075,Variable resistor (LINE)
RT-909,Reel To Reel Tape,RCV-076,RCV-076,Variable resistor (OUTPUT)
RT-909,Reel To Reel Tape,RCV-079,RCV-079,Variable resistor (MIC)
RT-909,Reel To Reel Tape,RDE-010,RDE-010,Connection code
RT-909,Reel To Reel Tape,RDG-022,RDG-022,Power code (KU)
RT-909,Reel To Reel Tape,RDG-024,RDG-024,Power code (D/G)
RT-909,Reel To Reel Tape,REA-019,REA-019,Sensing foil assembly
RT-909,Reel To Reel Tape,REA-021,REA-021,Head cleaning assembly
RT-909,Reel To Reel Tape,REB-052,REB-052,Oil thrower washer A
RT-909,Reel To Reel Tape,REB-220,REB-220,Cover cushion A
RT-909,Reel To Reel Tape,REB-221,REB-221,Cover cushion B
RT-909,Reel To Reel Tape,REB-349,REB-349,Heel sheet
RT-909,Reel To Reel Tape,REB-361,REB-361,Belt
RT-909,Reel To Reel Tape,REB-374,REB-374,Arm cushion
RT-909,Reel To Reel Tape,REC-150,REC-150,Capacitor sleeve A (D/G)
RT-909,Reel To Reel Tape,REC-272,REC-272,Strain relief
RT-909,Reel To Reel Tape,REC-278,REC-278,Switch spacer
RT-909,Reel To Reel Tape,REC-305,REC-305,Pinch roller can
RT-909,Reel To Reel Tape,REC-315,REC-315,Insulator collar
RT-909,Reel To Reel Tape,REC-319,REC-319,Foot R
RT-909,Reel To Reel Tape,REC-320,REC-320,Foot L
RT-909,Reel To Reel Tape,RED-166,RED-166,Stopper felt
RT-909,Reel To Reel Tape,RED-167,RED-167,Fool felt
RT-909,Reel To Reel Tape,REK-044,REK-044,Fuse 4A
RT-909,Reel To Reel Tape,REK-048,REK-048,Fuse 0.5A
RT-909,Reel To Reel Tape,REK-048,REK-048,Fuse 0.5A
RT-909,Reel To Reel Tape,REK-051,REK-051,Fuse 1A
RT-909,Reel To Reel Tape,REK-055,REK-055,Fuse 2A
RT-909,Reel To Reel Tape,REK-066,REK-066,Fuse 4A
RT-909,Reel To Reel Tape,RHA-188,RHA-188,Cushion L
RT-909,Reel To Reel Tape,RHA-189,RHA-189,Cushion R
RT-909,Reel To Reel Tape,RHB-107,RHB-107,Operating instructions
RT-909,Reel To Reel Tape,RHC-094,RHC-094,Accessory mount
RT-909,Reel To Reel Tape,RHC-095,RHC-095,Accessory box
RT-909,Reel To Reel Tape,RHG-313,RHG-313,Packing case (KU)
RT-909,Reel To Reel Tape,RHG-318,RHG-318,Packing case (D/G)
RT-909,Reel To Reel Tape,RHL-018,RHL-018,Vinyl bag
RT-909,Reel To Reel Tape,RHL-025,RHL-025,Vinyl bag
RT-909,Reel To Reel Tape,RHL-055,RHL-055,Vinyl bag
RT-909,Reel To Reel Tape,RHL-056,RHL-056,Vinyl bag
RT-909,Reel To Reel Tape,RKB-014,RKB-014,"Terminal (OUTPUT, lNPUT)"
RT-909,Reel To Reel Tape,RKN-056,RKN-056,Headphones jack
RT-909,Reel To Reel Tape,RKN-058,RKN-058,Mic jack
RT-909,Reel To Reel Tape,RKP-121,RKP-121,Connector assembly (5p)
RT-909,Reel To Reel Tape,RKP-126,RKP-126,Connector assembly (4p)
RT-909,Reel To Reel Tape,RKP-128,RKP-128,Connector assembly (9p)
RT-909,Reel To Reel Tape,RKP-130,RKP-130,Connector assembly (19p)
RT-909,Reel To Reel Tape,RKR-020,RKR-020,Line voltage selector - Switchable 3-positions (D/G)
RT-909,Reel To Reel Tape,RLB-105,RLB-105,Finch roller collar
RT-909,Reel To Reel Tape,RLB-108,RLB-108,Shalt
RT-909,Reel To Reel Tape,RLB-111,RLB-111,Tape guide
RT-909,Reel To Reel Tape,RLB-112,RLB-112,Tape guide R
RT-909,Reel To Reel Tape,RLB-116,RLB-116,Reel base shaft
RT-909,Reel To Reel Tape,RLB-129,RLB-129,Sliding key
RT-909,Reel To Reel Tape,RNA-424,RNA-424,Bonnet
RT-909,Reel To Reel Tape,RNA-428,RNA-428,Blank panel
RT-909,Reel To Reel Tape,RNE-605,RNE-605,UL cord clamper D
RT-909,Reel To Reel Tape,RNG-209,RNG-209,Reel base
RT-909,Reel To Reel Tape,RNG-227,RNG-227,Heel base blade
RT-909,Reel To Reel Tape,RNG-230,RNG-230,Head base
RT-909,Reel To Reel Tape,RNG-230,RNG-230,Head base
RT-909,Reel To Reel Tape,RNK-811,RNK-811,Power switch joint
RT-909,Reel To Reel Tape,RNK-812,RNK-812,Switch joint
RT-909,Reel To Reel Tape,RNK-827,RNK-827,Sensor slit
RT-909,Reel To Reel Tape,RNK-829,RNK-829,Counter lens
RT-909,Reel To Reel Tape,RNK-831,RNK-831,Meter lens
RT-909,Reel To Reel Tape,RNK-832,RNK-832,Handle L
RT-909,Reel To Reel Tape,RNK-833,RNK-833,Brake drum
RT-909,Reel To Reel Tape,RNK-834,RNK-834,Handle R
RT-909,Reel To Reel Tape,RNK-835,RNK-835,Head housing A
RT-909,Reel To Reel Tape,RNK-842,RNK-842,Head housing B
RT-909,Reel To Reel Tape,RPB-047,RPB-047,Erase head (4T 2C EH)
RT-909,Reel To Reel Tape,RPB-064,RPB-064,REC head (4T 2C RH)
RT-909,Reel To Reel Tape,RPB-065,RPB-065,P.B head (4T 2C PBH)
RT-909,Reel To Reel Tape,RRW-112,RRW-112,UL caution label A
RT-909,Reel To Reel Tape,RSA-020,RSA-020,Power switch (D/G)
RT-909,Reel To Reel Tape,RSA-021,RSA-021,"Power switch (KC, KU)"
RT-909,Reel To Reel Tape,RSF-022,RSF-022,Micro switch
RT-909,Reel To Reel Tape,RSG-063,RSG-063,Function switch (RESET)
RT-909,Reel To Reel Tape,RSG-086,RSG-086,Mode switch (BIAS)
RT-909,Reel To Reel Tape,RSG-086,RSG-086,Mode switch (EQ)
RT-909,Reel To Reel Tape,RSG-086,RSG-086,Mode switch (MONITOR)
RT-909,Reel To Reel Tape,RSG-086,RSG-086,Mode switch (REC MODE - L)
RT-909,Reel To Reel Tape,RSG-086,RSG-086,Mode switch (REC MODE - R)
RT-909,Reel To Reel Tape,RSG-087,RSG-087,Meter switch (AVG/PEAK)
RT-909,Reel To Reel Tape,RSG-087,RSG-087,Meter switch (DIMMER)
RT-909,Reel To Reel Tape,RSG-088,RSG-088,Push switch (FF)
RT-909,Reel To Reel Tape,RSG-088,RSG-088,Push switch (FWD)
RT-909,Reel To Reel Tape,RSG-088,RSG-088,Push switch (PAUSE)
RT-909,Reel To Reel Tape,RSG-088,RSG-088,Push switch (REC)
RT-909,Reel To Reel Tape,RSG-088,RSG-088,Push switch (REV)
RT-909,Reel To Reel Tape,RSG-088,RSG-088,Push switch (REW)
RT-909,Reel To Reel Tape,RSG-088,RSG-088,Push switch (STOP)
RT-909,Reel To Reel Tape,RSG-089,RSG-089,AUTO REPEAT
RT-909,Reel To Reel Tape,RSG-089,RSG-089,REEL
RT-909,Reel To Reel Tape,RSG-089,RSG-089,TAPE SPEED
RT-909,Reel To Reel Tape,RSG-089,RSG-089,TIMER START
RT-909,Reel To Reel Tape,RSR-024,RSR-024,Relay
RT-909,Reel To Reel Tape,RTT-178,RTT-178,Power transformer (KU)
RT-909,Reel To Reel Tape,RTT-199,RTT-199,Power transformer (D/G)
RT-909,Reel To Reel Tape,RWF-088,RWF-088,Preamplifier assembly
RT-909,Reel To Reel Tape,RWG-105,RWG-105,Control B assembly
RT-909,Reel To Reel Tape,RWS-078,RWS-078,Function switch assembly
RT-909,Reel To Reel Tape,RWS-079,RWS-079,Switch assembly
RT-909,Reel To Reel Tape,RWX-109,RWX-109,Spark klller (UL)
RT-909,Reel To Reel Tape,RWX-336,RWX-336,Counter assembly
RT-909,Reel To Reel Tape,RWX-339,RWX-339,Driver assembly
RT-909,Reel To Reel Tape,RWX-340,RWX-340,Mother assembly
RT-909,Reel To Reel Tape,RXB-174,RXB-174,Bearing assembly
RT-909,Reel To Reel Tape,RXB-194,RXB-194,Pinch roller assembly
RT-909,Reel To Reel Tape,RXB-195,RXB-195,Pinch arm L assembly
RT-909,Reel To Reel Tape,RXB-196,RXB-196,Pinch arm R assembly
RT-909,Reel To Reel Tape,RXB-200,RXB-200,Sensing guide assembly
RT-909,Reel To Reel Tape,RXB-204,RXB-204,Brake band assembly
RT-909,Reel To Reel Tape,RXB-239,RXB-239,Pulley assembly
RT-909,Reel To Reel Tape,RXB-283,RXB-283,Capstan assembly
RT-909,Reel To Reel Tape,RXM-060,RXM-060,Reel motor
RT-909,Reel To Reel Tape,RXP-070,RXP-070,Pause solenoid
RT-909,Reel To Reel Tape,RXP-071,RXP-071,Pinch solenoid
RT-909,Reel To Reel Tape,RXP-075,RXP-075,Brake solenoid
RT-909,Reel To Reel Tape,RXX-265,RXX-265,Tension roller assembly L
RT-909,Reel To Reel Tape,RXX-266,RXX-266,Tension roller assembly R
RT-909,Reel To Reel Tape,RXX-267,RXX-267,Control A assembly
RT-909,Reel To Reel Tape,RXX-268,RXX-268,Front panel assembly
SA-1000,Integrated Amplifier,A12-232-A,A12-232,Middle knob
SA-1000,Integrated Amplifier,A12-240-0,A12-240,Knob for Imp. switch
SA-1000,Integrated Amplifier,A12-299-A,A12-299,Large knob
SA-1000,Integrated Amplifier,A19-096-0,A19-096,Lever switch knob
SA-1000,Integrated Amplifier,ABE-001-O,ABE-001,Tooth washer
SA-1000,Integrated Amplifier,ACH-001-B,ACH-001,Electrolytic 1000 63V
SA-1000,Integrated Amplifier,AEC-012-0,AEC-012,Foot
SA-1000,Integrated Amplifier,AEK-004-O,AEK-004,Fuse 1A (KUW model)
SA-1000,Integrated Amplifier,AHD-011-O,AHD-011,Packing case (FVW model)
SA-1000,Integrated Amplifier,AHD-012-O,AHD-012,Packing case (KUW model)
SA-1000,Integrated Amplifier,AKP-002-O,AKP-002,AC outlet (KUW model)
SA-1000,Integrated Amplifier,AKR-001-O,AKR-001,Fuse holder (FVW model)
SA-1000,Integrated Amplifier,ANB-053-0,ANB-053,Front panel Ass'y
SA-1000,Integrated Amplifier,ARB-002-A,ARB-002,Operating instructions (KUW model)
SA-1000,Integrated Amplifier,ARB-003-A,ARB-003,Operating instructions (FVW model)
SA-1000,Integrated Amplifier,ASA-001-A,ASA-001,Speaker selector with AC switch (KUW model)
SA-1000,Integrated Amplifier,ASC-009-0,ASC-009,Mode switch
SA-1000,Integrated Amplifier,ASK-001-0,ASK-001,Lever switch (TAPE MONITOR)
SA-1000,Integrated Amplifier,AST-001-0,AST-001,Thermo switch (KUW model)
SA-1000,Integrated Amplifier,ATT-011-A,ATT-011,Power transformer (FVW model)
SA-1000,Integrated Amplifier,B11-012-A,B11-012,Screw for ground
SA-1000,Integrated Amplifier,B11-015-B,B11-015,Screw
SA-1000,Integrated Amplifier,B21-011-O,B21-011,Tooth washer
SA-1000,Integrated Amplifier,C52-088-B,C52-088,Electroiytic 4700 50V
SA-1000,Integrated Amplifier,C52-088-B,C52-088,Electrolytic 4700 50V
SA-1000,Integrated Amplifier,C52-088-B,C52-088,Electrolytic 4700 50V
SA-1000,Integrated Amplifier,C52-088-B,C52-088,Electrolytic 4700 50V
SA-1000,Integrated Amplifier,C85-048-B,C85-048,Dual-potentiometer 500k (HB BALANCE)
SA-1000,Integrated Amplifier,C85-054-0,C85-054,Dual-potentiometer 500k (B1 VOLUME)
SA-1000,Integrated Amplifier,D11-002-B,D11-002,AC cord (FVW model)
SA-1000,Integrated Amplifier,D11-003-E,D11-003,AC cord (KUW model)
SA-1000,Integrated Amplifier,D51-003-B,D51-003,Connection cord (White)
SA-1000,Integrated Amplifier,D51-004-B,D51-004,Connection cord (Red)
SA-1000,Integrated Amplifier,E21-006-O,E21-006,3A fuse (FVW model)
SA-1000,Integrated Amplifier,E21-012-O,E21-012,1.5A fuse (FVW model)
SA-1000,Integrated Amplifier,E21-020-O,E21-020,Fuse 1A (FVW model)
SA-1000,Integrated Amplifier,E21-021-O,E21-021,3A fuse (KUW model)
SA-1000,Integrated Amplifier,E22-020-O,E22-020,Swan type pilot lamp
SA-1000,Integrated Amplifier,H11-070-B,H11-070,Styrol
SA-1000,Integrated Amplifier,H11-078-O,H11-078,Cardboard cushion
SA-1000,Integrated Amplifier,K21-005-C,K21-005,1P input Jack
SA-1000,Integrated Amplifier,K21-010E,K21-010E,4P input jack
SA-1000,Integrated Amplifier,K22-013-0,K22-013,6P input jack
SA-1000,Integrated Amplifier,K24-002-A,K24-002,3P socket
SA-1000,Integrated Amplifier,K42-003-A,K42-003,Pilot lamp socket
SA-1000,Integrated Amplifier,K42-003-A,K42-003,Swan type pilot lamp socket
SA-1000,Integrated Amplifier,K72-007-B,K72-007,Speaker plug
SA-1000,Integrated Amplifier,K72-015-A,K72-015,Fin plug
SA-1000,Integrated Amplifier,K72-024-O,K72-024,Microphone jack
SA-1000,Integrated Amplifier,K72-026-O,K72-026,Headphone jack
SA-1000,Integrated Amplifier,K72-031-O,K72-031,Dual speaker socket
SA-1000,Integrated Amplifier,K82-012-O,K82-012,AC outlet (FVW model)
SA-1000,Integrated Amplifier,K82-014-O,K82-014,Dual AC outlet (FVW model)
SA-1000,Integrated Amplifier,K93-003-B,K93-003,5P connecter socket
SA-1000,Integrated Amplifier,K96-007-B,K96-007,Fuse holder (KUW model)
SA-1000,Integrated Amplifier,M52-139-C,M52-139,Wooden case
SA-1000,Integrated Amplifier,S11-022-A,S11-022,Speaker selector with AC switch (FVW model)
SA-1000,Integrated Amplifier,S13-045-0,S13-045,Input selector switch
SA-1000,Integrated Amplifier,S14-038-0,S14-038,Selector switch (PHONO IMP SELECTOR)
SA-1000,Integrated Amplifier,S15-034-A,S15-034,Tone switch (TREBLE)
SA-1000,Integrated Amplifier,S15-034-A,S15-034,Tone switch (TREBLE)
SA-1000,Integrated Amplifier,S15-037-0,S15-037,Tone switch (BASS)
SA-1000,Integrated Amplifier,S15-037-0,S15-037,Tone switch (BASS)
SA-1000,Integrated Amplifier,S41-025-0,S41-025,Slide switch (PRE/MAIN)
SA-1000,Integrated Amplifier,S42-004-A,S42-004,Lever switch (HIGH FILTER)
SA-1000,Integrated Amplifier,S42-005-B,S42-005,Lever switch (LOW FILTER)
SA-1000,Integrated Amplifier,S42-013-A,S42-013,Lever switch (PHONO 2 SELECTOR)
SA-1000,Integrated Amplifier,S42-014-0,S42-014,Lever switch (LOUDNESS)
SA-1000,Integrated Amplifier,S42-014-0,S42-014,Lever switch (MUTING)
SA-1000,Integrated Amplifier,S42-015-0,S42-015,Lever switch (DUPLICATE)
SA-1000,Integrated Amplifier,S61-006-0,S61-006,Relay
SA-1000,Integrated Amplifier,T52-211-C,T52-211,Power transformer (KUW model)
SA-1000,Integrated Amplifier,W15-050-C,W15-050,Control amplifier unit
SA-1000,Integrated Amplifier,W16-035-A,W16-035,Power supply unit
SA-1000,Integrated Amplifier,W21-007-0,W21-007,Head amplifier unit
SA-1000,Integrated Amplifier,W23-008-0,W23-008,Main amplifier unit
SA-1000,Integrated Amplifier,W28-004-0,W28-004,Filter unit
SA-1000,Integrated Amplifier,W28-008-A,W28-008,Protector unit
SA-1000,Integrated Amplifier,W52-004-0,W52-004,Compound part for REC
SA-1040,Integrated Amplifier,AAB-324,AAB-324,Rotary knob A
SA-1040,Integrated Amplifier,AAB-325,AAB-325,Rotary knob B
SA-1040,Integrated Amplifier,AAD-645,AAD-645,Push knob ass‘y C
SA-1040,Integrated Amplifier,AAD-677,AAD-677,Push knob ass'y A
SA-1040,Integrated Amplifier,AAD-693,AAD-693,Push knob ass'y B
SA-1040,Integrated Amplifier,AAV-311,AAV-311,LED level display
SA-1040,Integrated Amplifier,ABN-074,ABN-074,Guide nut A
SA-1040,Integrated Amplifier,ABN-075,ABN-075,Guide nut B
SA-1040,Integrated Amplifier,ACE-214,ACE-214,Capacitor (0.22/AC125V) - KU
SA-1040,Integrated Amplifier,ACE-215,ACE-215,Capacitor (0.22) - S
SA-1040,Integrated Amplifier,ACE-215,ACE-215,Capacitor (0.22) - S/G
SA-1040,Integrated Amplifier,ACE-215,ACE-215,Capacitor (0.22) - YP
SA-1040,Integrated Amplifier,ACG-001,ACG-001,Capacitor (0.01) - S
SA-1040,Integrated Amplifier,ACG-001,ACG-001,Capacitor (0.01) - YP
SA-1040,Integrated Amplifier,ACG-501,ACG-501,Capacitor (0.01) - KU
SA-1040,Integrated Amplifier,ACG-502,ACG-502,Capacitor (0.01) - S/G
SA-1040,Integrated Amplifier,ACG-502,ACG-502,Capacitor (0.01/AC125V) - KU
SA-1040,Integrated Amplifier,ACH-259,ACH-259,Electrolytic capacitor(8200/56V)
SA-1040,Integrated Amplifier,ACH-260,ACH-260,"Electrolytic capacitor (10,000/80V)"
SA-1040,Integrated Amplifier,ACT-168,ACT-168,Variable resistor 100k (TREBLE)
SA-1040,Integrated Amplifier,ACT-169,ACT-169,Variable resistor 100k (BASS)
SA-1040,Integrated Amplifier,ACT-170,ACT-170,Variable resistor 100k (BALANCE)
SA-1040,Integrated Amplifier,ACT-171,ACT-171,Variable resistor 100k (VOLUME)
SA-1040,Integrated Amplifier,ADG-060,ADG-060,AC power cord - S
SA-1040,Integrated Amplifier,ADG-060,ADG-060,AC power cord - S/G
SA-1040,Integrated Amplifier,ADG-064,ADG-064,AC power cord - YP
SA-1040,Integrated Amplifier,ADG-073,ADG-073,AC power cord - KU
SA-1040,Integrated Amplifier,AEC-471,AEC-471,Nylon rivet
SA-1040,Integrated Amplifier,AEC-510,AEC-510,Nylon rivet
SA-1040,Integrated Amplifier,AEC-847,AEC-847,Leg ass‘y
SA-1040,Integrated Amplifier,AEC-982,AEC-982,Volume escutcheon
SA-1040,Integrated Amplifier,AEK-042,AEK-042,Fuse (T3.15A) - YP
SA-1040,Integrated Amplifier,AEK-124,AEK-124,Fuse (3.15A) - S
SA-1040,Integrated Amplifier,AEK-124,AEK-124,Fuse (3.15A) - S
SA-1040,Integrated Amplifier,AEK-124,AEK-124,Fuse (3.15A) - S/G
SA-1040,Integrated Amplifier,AEK-124,AEK-124,Fuse (3.15A) - S/G
SA-1040,Integrated Amplifier,AEK-309,AEK-309,Fuse (6.3A) - KU
SA-1040,Integrated Amplifier,AEL-369,AEL-369,LED indicator (ADAPTER/TAPE2)
SA-1040,Integrated Amplifier,AEL-370,AEL-370,LED (FUNCTION)
SA-1040,Integrated Amplifier,AHE-214,AHE-214,Packing case - KU
SA-1040,Integrated Amplifier,AHE-227,AHE-227,Packing case - S
SA-1040,Integrated Amplifier,AHE-227,AHE-227,Packing case - S/G
SA-1040,Integrated Amplifier,AHE-227,AHE-227,Packing case - YP
SA-1040,Integrated Amplifier,AHE-340,AHE-340,Front rear pad
SA-1040,Integrated Amplifier,AKB-093,AKB-093,Terminal (PHONES)
SA-1040,Integrated Amplifier,AKB-094,AKB-094,Terminal (ADAPTOR/TAPE2)
SA-1040,Integrated Amplifier,AKB-094,AKB-094,Terminal (TAPE1)
SA-1040,Integrated Amplifier,AKB-095,AKB-095,Terminal (INPUT)
SA-1040,Integrated Amplifier,AKB-098,AKB-098,Terminal (PHONO L - WHITE)
SA-1040,Integrated Amplifier,AKB-099,AKB-099,Terminal (PHONO R - RED)
SA-1040,Integrated Amplifier,AKE-105,AKE-105,Terminal (SPEAKERS)
SA-1040,Integrated Amplifier,AKN-045,AKN-045,Phone jack (PHONES)
SA-1040,Integrated Amplifier,AKP-501,AKP-501,AC socket (AC OUTLETS) - KU
SA-1040,Integrated Amplifier,AKX-063,AKX-063,Line voltage selector - S
SA-1040,Integrated Amplifier,AKX-063,AKX-063,Line voltage selector - S/G
SA-1040,Integrated Amplifier,ANE-420,ANE-420,Bonnet case
SA-1040,Integrated Amplifier,ANM-394,ANM-394,Front panel ass'y
SA-1040,Integrated Amplifier,ARB-543,ARB-543,Operating instructions  SA-1040 (English) - KU
SA-1040,Integrated Amplifier,ARB-543,ARB-543,Operating instructions  SA-1040 (English) - S
SA-1040,Integrated Amplifier,ARB-543,ARB-543,Operating instructions  SA-1040 (English) - S/G
SA-1040,Integrated Amplifier,ARC-049,ARC-049,Operating instructions  SA-1040 (Spanish) - S
SA-1040,Integrated Amplifier,ARP-296-0,ARP-296,Service manual  SA-1040 (KU)
SA-1040,Integrated Amplifier,ASG-545,ASG-545,Push switch (POWER)
SA-1040,Integrated Amplifier,ASG-812,ASG-812,Push switch (FUNCTION)
SA-1040,Integrated Amplifier,ASR-107,ASR-107,Relay
SA-1040,Integrated Amplifier,ATS-013,ATS-013,Power transformer (120V) - KU
SA-1040,Integrated Amplifier,ATS-027,ATS-027,Power transformer (240V) - YP
SA-1040,Integrated Amplifier,ATS-030,ATS-030,"Power transformer (110V,120V, 220V, 240V) - S"
SA-1040,Integrated Amplifier,ATS-030,ATS-030,"Power transformer (110V,120V, 220V, 240V) - S/G"
SA-1040,Integrated Amplifier,AWF-059,AWF-059,Equalizer amp ass'y
SA-1040,Integrated Amplifier,AWG-090,AWG-090,Control ass’y
SA-1040,Integrated Amplifier,GWK-228,GWK-228,AF ass'y
SA-1040,Integrated Amplifier,SEA8V2B1B4S,SEA8V2B1B4S,"Push switch (LOUDNESS, ADAPTOR/TAPE2, SUBSONIC)"
SA-1040,Integrated Amplifier,SEAV4S,SEAV4S,"Push selector switch (CD/AUX1,2)"
SA-1040,Integrated Amplifier,SUL6MYBXSFC,SUL6MYBXSFC,Push switch (SPEAKERS)
SA-1050,Integrated Amplifier,AAB-324,AAB-324,Rotary knob A
SA-1050,Integrated Amplifier,AAB-325,AAB-325,Rotary knob B
SA-1050,Integrated Amplifier,AAD-634,AAD-634,"Push knob A (POWER, FUNCTION)"
SA-1050,Integrated Amplifier,AAD-635,AAD-635,Push knob B (SPEAKERS)
SA-1050,Integrated Amplifier,AAD-636,AAD-636,"Push knob C (LOUDNESS, SUBSONIC, ADAPTER/TAPE2)"
SA-1050,Integrated Amplifier,AAD-637,AAD-637,Push knob D (CD/VIDEO)
SA-1050,Integrated Amplifier,AAV-311,AAV-311,LED level display
SA-1050,Integrated Amplifier,ABN-074,ABN-074,Guide nut A
SA-1050,Integrated Amplifier,ABN-075,ABN-075,Guide nut B
SA-1050,Integrated Amplifier,ACE-214,ACE-214,Capacitor (0.22/AC125V) - KU
SA-1050,Integrated Amplifier,ACE-215,ACE-215,Capacitor (0.22) - S
